jstrgalope , 0.0
jswx_eart1 , 0.3125
juancdula , 0.4
JuanCmg12 , 0.5
JUANJOSEMOLINA , 0.181818181818
JustDriveItCars , 0.0952380952381
JUSTIMATA , 0.102941176471
jydykyhelite , 0.25
k2_966 , 0.0689655172414
k6765g , 0.411764705882
k6w , 0.212121212121
K911O , 0.111111111111
K_ag4 , 0.181818181818
k_dwaas , 0.25
k_ksassur , 0.125
ka8eem , 0.375
kabo3001 , 0.0
kaboailcom1 , 0.0
KadincaRTler , 0.2
KaifiiBlog , 0.0797101449275
kaledabgale , 0.176470588235
Kalilm366Khalil , 0.142857142857
kalkhaldi911 , 0.131578947368
Kalmhrzii , 0.0
kamalalenezi , 0.147540983607
KamelElsmadony , 0.333333333333
kanae_uea1 , 0.238095238095
kar5111 , 0.0714285714286
karar_gah , 0.1875
kareeem_3adel , 0.0
kareem_msm , 0.166666666667
karem_zaid , 0.119047619048
karemTaki , 0.130434782609
karim_Abuel3la , 0.333333333333
Karim_Ahmeed , 0.222222222222
Karim_o_vic , 0.25
karimesmat78 , 0.2
Karimmuhmed , 0.1
karrarqwtyopka1 , 0.454545454545
katerinakakeesh , 0.285714285714
katz_q8 , 0.132075471698
KawagaEl , 0.0
Kaymakcalan2 , 0.294117647059
kBoT3FceG5rNsoq , 0.333333333333
keke_109 , 0.388888888889
Kelekapili , 0.126436781609
kelef13981 , 0.454545454545
Kellah1 , 0.25
KElshhawy , 0.25
KemoAhlawy4 , 0.2
kepyqymamula , 0.111111111111
KerooAiad , 0.0
Kettfusion , 0.379310344828
kfahadalsaud , 0.107692307692
khadija015431 , 0.333333333333
khaled122093 , 0.0
khaled2240 , 0.0684931506849
Khaled__Aaa , 0.111111111111
khaledabdalham5 , 0.105263157895
KhaledZidan17 , 0.25
khalid076312552 , 0.37037037037
KhalidAfifi97 , 0.5
khalidalsair_7 , 0.25
Khaliedawaji312 , 0.333333333333
khattabnada50 , 0.25
khlooddream , 0.0869565217391
khokhafelefiluw , 0.0
KholoD_Osama , 0.333333333333
khunien , 0.333333333333
Kikelkoko , 0.2
kimbufrk , 0.0985915492958
KiMoO0O0o , 0.111111111111
king_098 , 0.0
king_hetlar , 0.103448275862
KingSalman , 0.142857142857
KingstonWoods , 0.101449275362
kirei_opai , 0.333333333333
kirolos_sameh , 0.266666666667
kisho4ever , 0.142857142857
Kitoos_3ssa , 0.142857142857
Kjhgf1243 , 0.333333333333
kk77__xx , 0.222222222222
kkoo194 , 0.0
klamrejal , 0.155555555556
klamzan , 0.0
knawwar89 , 0.333333333333
KNeaim , 0.111111111111
KNIGHT___20 , 0.204545454545
ko00_ko00 , 0.0
ko00ko0088 , 0.0595238095238
koeh2014 , 0.5
kofo2015 , 0.333333333333
kojy_m , 0.15625
kokaamjad , 0.333333333333
koketataa , 0.125
KonyeviRadyo , 0.1
KoranyRawan , 0.5
KotbSummer , 0.44
kremmostafa , 0.0909090909091
Krivenkoj , 0.25
krm787 , 0.0
ksa20ksa202 , 0.142857142857
ksa_006 , 0.0540540540541
ksa_amjad54 , 0.227272727273
KSA_GLB_KSA , 0.454545454545
KSAHaSh_ , 0.0
ksalifestyle , 0.357142857143
ksasoqcom , 0.125
ksatofy , 0.0
kt1yn , 0.0
KtkcAtakan , 0.0487804878049
Ku8y , 0.470588235294
Ku_j5 , 0.106382978723
kulkoul2020 , 0.0
kundankumar1113 , 0.285714285714
Kuwait_love_Q8 , 0.142857142857
kuwaity474 , 0.333333333333
kw7799 , 0.123456790123
Kw906kw , 0.153846153846
KW_202 , 0.272727272727
Kw__10 , 0.384615384615
kw__27 , 0.166666666667
kw___25 , 0.0625
kw___4 , 0.2
Kw____27 , 0.0
Kw____33 , 0.4
kwater44 , 0.0133333333333
kwz20 , 0.111111111111
kybedorixyj , 0.25
l0l080808 , 0.423076923077
l8afah1 , 0.333333333333
l_totyissa , 0.25
L_Zoz92 , 0.0526315789474
La2MoshAna , 0.166666666667
lahlouba2 , 0.4
laial343498 , 0.0
LailaMostafa_ , 0.190476190476
lamaahmed__ , 0.241379310345
LamiaaMettwaly , 0.371428571429
lamisusa , 0.19018404908
lamloma3 , 0.5
LamudiGlobal , 0.155172413793
LaraElhelbawi , 0.0897435897436
last_mai , 0.0833333333333
latifa1855 , 0.155737704918
LatiphHashtag , 0.25
lavabopompasi , 0.0
law_cairo , 0.125
lawman684 , 0.333333333333
lba_9 , 0.222222222222
ledr11244 , 0.0
lee2ah , 0.0
lenacom2014 , 0.333333333333
LeoDersiniz , 0.0
LeRoiBakr , 0.2
LethamMusic , 0.21568627451
lezama_yanira , 0.134615384615
lHz46u4K3amGu5b , 0.166666666667
Lido8080 , 0.363636363636
LifTiips , 0.227848101266
Light1246 , 0.117647058824
LillyBi_ , 0.2
limagcncom , 0.2
LinaTaghreed , 0.309523809524
LittleBigShotME , 0.125
lkraynov , 0.0
LlFESTORIES , 0.142857142857
lmIaughing , 0.0588235294118
LokassiV , 0.101449275362
LollaMohyi , 0.0574712643678
LolototyCom , 0.111111111111
LONaDalisTa8 , 0.0727272727273
loofezourob , 0.333333333333
LooomaZz , 0.166666666667
LOoOoKA123 , 0.333333333333
loove_alahli , 0.150943396226
lordamr77 , 0.12
loser9436 , 0.147058823529
LouL_AR , 0.357142857143
lovefact_fact , 0.0740740740741
LovePujak3202 , 0.0
lovestoreng , 0.0
Lread2gether , 0.161290322581
ltoof_al , 0.125
LuisDeveraux , 0.179487179487
LuuCaa97 , 0.151515151515
luvessecretso , 0.0769230769231
LylaonNet , 0.25
m00288 , 0.2
m00n__15 , 0.285714285714
m0khpharma , 0.0
m1407_a , 0.0789473684211
m15r11 , 0.0
m1abra , 0.0
M2Mimy , 0.111111111111
M3bdelHameed , 0.333333333333
m43arf , 0.0833333333333
m48f200 , 0.2
m5m5h__ksa1 , 0.0
M6Life , 0.159090909091
m78888m , 0.147058823529
M78M_ , 0.25
M7ammed_Ali , 0.134328358209
m7h3m , 0.0
M7mad2M , 0.0
m7md_3zema , 0.166666666667
m7md_7mdy5 , 0.333333333333
M7md_KaMeLL , 0.2
m7md_mossa , 0.190476190476
m7mda7md87 , 0.103448275862
M7mDd_Nabil , 0.181818181818
M7mddose , 0.25
M7med_Elberry , 0.0
M7moud_Elkasas , 0.166666666667
M8rdji , 0.25
m900kw , 0.0
M_47910 , 0.0
M__511MO , 0.121951219512
m_a_d_2013_vip , 0.0
m_abbasia , 0.2
m_alyahyawi , 0.235294117647
m_cokp , 0.214285714286
m_darilmaz , 0.104
M_elsharkawy_A , 0.5
m_nassar35 , 0.0909090909091
M_O_S_T_AAA_F_A , 0.333333333333
m_s_kw , 0.243243243243
m_samir4 , 0.111111111111
m_zankalony , 0.307692307692
Ma5tlf , 0.173913043478
ma7_reda , 0.333333333333
Ma7md_5alD , 0.25
ma7moud_crash , 0.0869565217391
Ma7moudZo3rob , 0.333333333333
maajjoorr , 0.357142857143
maamoo5577 , 0.333333333333
MAbdourabo , 0.0714285714286
macavasu , 0.0945945945946
mad13693 , 0.25
magayaho , 0.227272727273
magdishousha , 0.153846153846
magedelshiekh2 , 0.333333333333
Magruff_LE , 0.375
mah_203 , 0.054347826087
mah_aayoub99 , 0.545454545455
mahakhaled606 , 0.1875
MahaloSound , 0.0869565217391
mahao101 , 0.0657894736842
mahaosama7 , 0.166666666667
maharty , 0.0796460176991
mahdy_bebo , 0.166666666667
MahinourHatem , 0.0625
mahmmod_khaled , 0.3
mahmmoudashraf , 0.125
mahmodmando744 , 0.14
mahmodmostafa18 , 0.166666666667
Mahmodozz , 0.138888888889
mahmoud0120 , 0.137931034483
mahmoud61328555 , 0.0
Mahmoud76095394 , 0.0
Mahmoud_gohary1 , 0.15
mahmoudawad098 , 0.0869565217391
mahmoudeid911 , 0.142857142857
mahmoudelhagra2 , 0.181818181818
mahmoudemad55 , 0.2
mahmoudesmaat , 0.25
mahmoudessa775 , 0.0
mahmoudfouly7 , 0.0
mahmoudhosam10 , 0.0
mahmoudkhalf16 , 0.25
mahmoudmaher16 , 0.0
mahmoudradwan73 , 0.307692307692
mahmoudsayed103 , 0.12
MahmoudySalem , 0.5
MahmudKhald , 0.391304347826
Mai1Memo , 0.24
mai411900 , 0.0958904109589
mai_ramzy , 0.222222222222
maigd_911 , 0.162162162162
Maiiooy , 0.09375
maiosama2316 , 0.166666666667
mairabea380 , 0.5
maizain800 , 0.2
majid511_k , 0.108695652174
makh2014n , 0.2
MakkahEs , 0.132352941176
MALAK_21U , 0.333333333333
MAlanziy , 0.384615384615
maldinimao , 0.153846153846
maleescortvip , 0.0
malrazzaz , 0.25
Mam20025 , 0.2
mamdoo7818 , 0.214285714286
MAN_F16 , 0.333333333333
ManagersPro , 0.4
Manara_Tr2 , 0.25
manarashraf541 , 0.5
ManarNagy1 , 0.15
mando_12_2006 , 0.093023255814
ManoHady , 0.0
Manon7medMona , 0.2
manoura_mahmoud , 0.166666666667
Mansuoraldere , 0.157894736842
marbethdunn , 0.25
Marc1TT , 0.333333333333
marco__alshmri , 0.25
marcostola_67 , 0.272727272727
mariageorgeda , 0.0
mariajurado199 , 0.1
Mariam14998 , 0.0
mariam_alsaudi , 0.112676056338
Mariam_montaser , 0.173913043478
mariam_mosaad1 , 0.12962962963
mariamamdouh777 , 0.102564102564
MariamEbrahiem4 , 0.375
MariamElKhateb1 , 0.333333333333
mariamiraq122 , 0.0
marieemmahmuud , 0.545454545455
mariememad195 , 0.128205128205
MariluInciongjB , 0.0740740740741
marinsloli , 0.176470588235
Mario_3adel , 0.0
Mario_Omar1998 , 0.2
marioflemoooon , 0.111111111111
marisaheuser , 0.0
marisolzamora24 , 0.30303030303
markat_for_sel , 0.0
marmarketer502 , 0.0
marmarmero231 , 0.25
marmoramarmar21 , 0.5
maro7al7lw , 0.333333333333
Marocaine2412 , 0.25
martabsanchez , 0.5
marwahamdy252 , 0.111111111111
Marwamohamed139 , 0.0
Marwanosamaaa , 0.0
maryam_gomaa , 0.103448275862
maryooma468 , 0.181818181818
MarySs133 , 0.344827586207
MASK_JO , 0.142857142857
Masr_Twiiter , 0.333333333333
mater2014tt , 0.0612244897959
maxsbest_ , 0.131782945736
Maya06820203 , 0.166666666667
mayadasaad261 , 0.333333333333
MayadaSalama , 0.28
mayahamdi_ , 0.4
MayaYousry_ , 0.0909090909091
MayMagdy78 , 0.333333333333
mayoyiii , 0.333333333333
Mazaad_Q8 , 0.555555555556
mazen254 , 0.153846153846
mazenalaa3 , 0.153846153846
MazenMohamed168 , 0.166666666667
mazin_qw , 0.333333333333
Mazizikooo , 0.285714285714
mbark56301 , 0.163265306122
mbshier , 0.141025641026
mbss77777 , 0.133333333333
Mdawee2002 , 0.333333333333
mdd_0 , 0.1875
mdddd2014 , 0.142857142857
MediThinkTrain , 0.125
Medo2525Www , 0.125
Medo5651313 , 0.1
medo__300 , 0.25
medosabek123 , 0.2
Meeddaazz , 0.0975609756098
meera_shmr , 0.214285714286
mehmetalitosun1 , 0.0909090909091
MehmetIgli , 0.166666666667
Mehmetology , 0.105263157895
mekdambakoush , 0.153846153846
Meliholog , 0.333333333333
melkeng39 , 0.214285714286
MelyThelady , 0.166666666667
Memii1122 , 0.125
memoalfifi , 0.107142857143
memomahmoud156 , 0.0238095238095
MemozAyman , 0.0294117647059
memzii94 , 0.333333333333
menna_ali33 , 0.1875
Menna_K_Elshekh , 0.139534883721
Menna_Mennzie , 0.307692307692
Menna_Youssef95 , 0.2
mennaarfah , 0.125
MennaHejab , 0.147540983607
Mennahussinn , 0.388888888889
Mennakhatiry , 0.181818181818
Mennatarek712 , 0.105882352941
menonona16 , 0.142857142857
MerakliSiir , 0.333333333333
MeramMahmoud , 0.115942028986
mero22013 , 0.0806451612903
mero2maro , 0.0555555555556
merooabdo10 , 0.333333333333
meroom75 , 0.142857142857
mertgulce12 , 0.0
merve_kocumm , 0.04
Mesh3l1_ , 0.138888888889
MeSo3omr , 0.333333333333
metin01234 , 0.21875
metometo127 , 0.166666666667
mfl7al , 0.25
MG_Jemy , 0.133333333333
mggm202 , 0.0
mgrrdon , 0.176470588235
mha3433 , 0.2
mhagar12 , 0.172413793103
mhajeb , 0.142857142857
MHK__1 , 0.285714285714
Mhmd10Khairy , 0.0857142857143
mhmd350 , 0.333333333333
Mhmd_elprof , 0.190476190476
Mhmdhassan0 , 0.172413793103
mhmds3eeed , 0.25
mhoammad162 , 0.08
miar_abdelhamed , 0.333333333333
michael_georgee , 0.0
MichaelMiky95 , 0.166666666667
MidiTorres , 0.333333333333
mido2014_ , 0.222222222222
MiDo_EGY_ , 0.5
MIDOcupo1 , 0.3
midofara4idy , 0.142857142857
Midoo_Ebrahim , 0.2
MidoOo_2000 , 0.285714285714
MidoZahra12 , 0.4
MidozWaBas , 0.0761904761905
MiDuBakr10 , 0.2
Miima1_1 , 0.125
mikebranson836 , 0.0
millarhaze , 0.166666666667
MimiAmmar4 , 0.0
mimo_oo2040 , 0.0769230769231
mira2hani , 0.0909090909091
miraalaa , 0.235294117647
miriamnassar41 , 0.571428571429
Mirna_Yousef , 0.0196078431373
MirnAhmed_ , 0.181818181818
Miroo45H , 0.0666666666667
misaq16 , 0.181818181818
misfer5055 , 0.207547169811
mishaelsaud , 0.296296296296
miss_roro_89 , 0.0
missdodee201091 , 0.2
misterhidef534 , 0.307692307692
mizugi_bizyo__ , 0.333333333333
MJD_68 , 0.28
MJRD305 , 0.125
MKhaled014 , 0.307692307692
mm915407 , 0.2
mm_m886 , 0.0
mmaass051 , 0.2
mmgggr2 , 0.0645161290323
mmmatrix100 , 0.142857142857
mmr201050 , 0.3125
Mms__70 , 0.325581395349
mn20_a , 0.0983606557377
mn2n1 , 0.128205128205
mn99950 , 0.3
mnaal3009 , 0.0
MNour852 , 0.1
mnz____nmz , 0.0909090909091
mo3eenm , 0.0
mo7amadsob7y , 0.52380952381
mo7amed1994 , 0.125
mo7amed_3bdalah , 0.0714285714286
mo7amed_3laa87 , 0.333333333333
mo7amedtharwatt , 0.277777777778
Mo7ammedSeif , 0.111111111111
Mo7b_alnas , 0.333333333333
mo__salah7 , 0.0
moaazmohamed771 , 0.25
moahse , 0.285714285714
moamenramadi , 0.126582278481
MoatazKhaled0 , 0.121212121212
MobarakRagab , 0.0769230769231
modes222 , 0.166666666667
mody20100 , 0.168067226891
MoDy_3bKaRenOo , 0.4
mody_elmagic , 0.5
ModyAhmed_ , 0.333333333333
ModyJaradat , 0.046875
modykapo2013 , 0.0
mogbelrealty , 0.0740740740741
mogrdesm , 0.333333333333
mogura0316 , 0.0
Moh202085 , 0.333333333333
moh7amednasser , 0.333333333333
moh_london7 , 0.230769230769
moh_moh_1999 , 0.428571428571
mohabashraf770 , 0.25
MOHAELESAWY1 , 0.138888888889
mohamed42508693 , 0.4
mohamed51982121 , 0.133333333333
mohamed559000 , 0.375
Mohamed58222850 , 0.25
Mohamed80257570 , 0.0
mohamed_0rashad , 0.25
mohamed_2laa , 0.0
Mohamed_abdo207 , 0.285714285714
mohamed_eid_8 , 0.166666666667
Mohamed_Elmahdy , 0.0898876404494
Mohamed_EzzLDin , 0.0
MOHAMED_SAEEDms , 0.142857142857
mohamed_shady60 , 0.111111111111
mohamed_zarara1 , 0.0842105263158
Mohameda1003 , 0.0
Mohamedadell126 , 0.115384615385
mohamedalaa8899 , 0.166666666667
mohamedanwer962 , 0.0555555555556
MohamedAyman787 , 0.111111111111
MohamedEidAhmed , 0.333333333333
mohamedelzahby , 0.0833333333333
mohamedemad159 , 0.5
mohamedgamalsh , 0.1875
mohamedidris2 , 0.0921052631579
mohamedkamel71 , 0.142857142857
MohamedKarim123 , 0.166666666667
mohamedkh6157 , 0.178571428571
mohamedlbedawi , 0.111111111111
mohamedmagdy107 , 0.321428571429
mohamedmohssenn , 0.0
mohamedmoradMd , 0.2
MohamedRamdan50 , 0.166666666667
mohamedsayed900 , 0.125
mohamedshabann , 0.0
MohamedShbayek , 0.0625
mohamedSmohame5 , 0.0769230769231
mohamedx2015 , 0.0
MohammadHejazi , 0.354838709677
mohammdelallamy , 0.4
Mohamme63946536 , 0.230769230769
mohammed_doshy , 0.107142857143
Mohammed_shaman , 0.0740740740741
mohammedaladawi , 0.111111111111
Mohammedalbadr , 0.133333333333
mohammedshoman4 , 0.185185185185
mohhatem1 , 0.272727272727
mohkamfer , 0.2
mohmedgalal99 , 0.142857142857
mohmedosama90 , 0.5
mohmmad_21 , 0.0
mohmmed_195 , 0.0
MohmmedAlsaber , 0.166666666667
Mohnds_DAN , 0.2
mohsenayman17 , 0.134615384615
MohyeZoabi , 0.181818181818
moinrwiessona , 0.0
MOISaudiArabia , 0.0833333333333
MojKsa , 0.101265822785
mokhtar_bebo , 0.0
mokhtarsaber95 , 0.103448275862
molialk6 , 0.25
momenhesham1 , 0.103448275862
momensamy6 , 0.125
momoelpardisey , 0.041095890411
Mona___Ahmed , 0.25
MonaAbdlMaksoud , 0.307692307692
MonaMahm0oud , 0.428571428571
monamamdouh11 , 0.333333333333
mone13630 , 0.166666666667
MonyEmy96 , 0.137931034483
MonyHamdy109 , 0.25
monyhassan7 , 0.153846153846
moo_adel , 0.333333333333
moode70123297 , 0.0555555555556
moodyboy744 , 0.181818181818
moodymoody847 , 0.19512195122
MooeSala7 , 0.166666666667
Moomo_Oo , 0.285714285714
Moon_Coon , 0.0
MoonSassy , 0.597014925373
mooooooolll , 0.4
MoPpop91 , 0.272727272727
MORO1500 , 0.0
moroojq8 , 0.333333333333
mosarqah , 0.333333333333
mostafa2fouuad , 0.409090909091
mostafa3zo , 0.111111111111
Mostafa410Asmaa , 0.285714285714
mostafa95090 , 0.333333333333
mostafa_nmrwy , 0.0851063829787
mostafa_olik , 0.285714285714
mosTaFa_osama97 , 0.047619047619
mostafa_sopieh , 0.05
mostafa_tery , 0.333333333333
mostafaelsuty , 0.2
MostafaZayed86 , 0.25
Mot7don , 0.387096774194
motaz__ahmed , 0.181818181818
MOTAZ_ELKORDY , 0.347826086957
motiam2 , 0.047619047619
motmakin_1 , 0.166666666667
Moustafa_Moataz , 0.428571428571
mozezo200 , 0.4
MPoklz , 0.157894736842
mr_bigbick , 0.428571428571
MrAl7ammadi , 0.125
mrcofeen , 0.2
Mretweet007 , 0.333333333333
MrMohamedKamel1 , 0.181818181818
mrmrmero98 , 0.333333333333
Ms36Ho , 0.230769230769
ms999008 , 0.142857142857
Msa995Mycsabry , 0.15
Msayp17 , 0.333333333333
msemse383 , 0.0
msffr4 , 0.260869565217
mshaa3il , 0.5
mst3sy , 0.333333333333
MstrCrash , 0.234042553191
Mtabuki , 0.2
mtiraaz , 0.0
Mu7ra_ , 0.09
mubarakalaskar , 0.25
mudcbb , 0.185185185185
MudiiOfficiall , 0.147058823529
MUG2014Anz , 0.171428571429
muhamedKago , 0.114285714286
Muhamedm5 , 0.0
MuhameDZaQi , 0.111111111111
Muhammad_Mahdy , 0.25
MuhammadSadaka , 0.222222222222
Muhammed__Aly , 0.122448979592
Muhammed_Adeel , 0.117647058824
muhammed_asiri1 , 0.222222222222
muhammed_yeh , 0.158536585366
MuhammedClinton , 0.0
muhandeslead , 0.0
muktalif_ , 0.296296296296
Murat_Sinan11 , 0.2
MushiraSafwat , 0.0843373493976
Music_woman_ , 0.25
Mustafa_Deeb , 0.333333333333
Mustafa_ElGendi , 0.2
Mustafa_Gamy , 0.133333333333
mustafametwalyy , 0.2
mutlak666666 , 0.344827586207
MutluluklarSize , 0.0
muznaalshammari , 0.15
mwageeh36 , 0.181818181818
myah581 , 0.142857142857
mymana_khalid , 0.108108108108
myTumbIrPosts , 0.142857142857
MzaajiQ8 , 0.118421052632
MZaharani , 0.138888888889
mzn12345 , 0.0
n000f_26 , 0.421052631579
n15 , 0.189189189189
N_Adel10 , 0.173913043478
na_12waf , 0.121212121212
Na__336 , 0.2
naayr2020 , 0.242424242424
Nabaa___ , 0.0810810810811
nabil_issa , 0.126984126984
NAbosreeh , 0.25
nada77469929 , 0.157894736842
nada_mamdouh1 , 0.285714285714
nada_medhat07 , 0.153846153846
nada_nagah , 0.368421052632
Nada_nodyyy , 0.0
nadaade03842098 , 0.137254901961
NadaAhmedZeen , 0.5
Nadaahmeed2 , 0.0
Nadadody94 , 0.268292682927
nadamansour900 , 0.136363636364
NadaNoska , 0.227272727273
nadasoliman48 , 0.103448275862
NaddaYasser , 0.2
Nadeennasser_ , 0.137931034483
Nadeenseif_ , 0.173913043478
nader19730 , 0.2
nader_terbo , 0.2
Naderezzatt , 0.0816326530612
NadinAshraf1 , 0.5
NadoAhmed97 , 0.285714285714
nagibamohsen55 , 0.285714285714
Nagla_asal , 0.25
nahlaalenezi , 0.047619047619
nahlasalah89 , 0.5
NaifALazemi , 0.222222222222
nalf46465555 , 0.0
nana_yomna , 0.333333333333
nanalotaibii , 0.0714285714286
nano_8alab , 0.333333333333
nanoalhawary1 , 0.191489361702
naofe1984 , 0.116883116883
nareman_elbaz , 0.209677419355
naseer_otaibi , 0.0909090909091
naser_safran , 0.25
nashme1393 , 0.0804597701149
nasynasy0555553 , 0.333333333333
Nawaf_al3nezy , 0.133333333333
nawafal3fasy , 0.333333333333
nawafalwaf , 0.0
nbnn , 0.0
negmy888 , 0.333333333333
nermeenelmayah , 0.4
NervanaHossam , 0.189473684211
Nesmalotfy2 , 0.2
nevo_yehia667 , 0.0
new2015now , 0.142857142857
News_Kuwaity , 0.307692307692
NewTechni , 0.170212765957
nikuvyfymidu , 0.2
ninaswe08258138 , 0.173913043478
NinnaYousry , 0.25
nkt_m7 , 0.0
NLpeyniri , 0.25
Nn_Oo_16 , 0.378378378378
nnada77 , 0.130434782609
nnn0444 , 0.157894736842
nnnvz , 0.175
No4aDiabian , 0.153846153846
No_O_rY , 0.16
NoDyWbAs5 , 0.333333333333
noeueon , 0.0
NohaNeno50 , 0.136363636364
NohaNony96 , 0.125
nokiact , 0.166666666667
NomeoH , 0.4
Nona_OffLine , 0.0697674418605
nonaamazing , 0.2
NonEscapist , 0.125
nonomhmku1 , 0.454545454545
Nonyy93 , 0.0666666666667
noofa326 , 0.0740740740741
noormoonly , 0.4
noour_nn , 0.481481481481
noran_ta , 0.0806451612903
Nore12342Nour , 0.357142857143
norialaa90 , 0.333333333333
Nos7alla , 0.358974358974
Noufsu1tan , 0.2
nour19899 , 0.285714285714
nour_el_din_ , 0.0
nour_fathy74 , 0.132075471698
nouraahmed837 , 0.333333333333
nouran90_ , 0.1
NouRan_Qamish , 0.428571428571
nouranelsayd , 0.25
NouranEwida , 0.103448275862
nourashraf593 , 0.285714285714
NOurEld67 , 0.25
NourEmaad , 0.2
nourmaasry , 0.333333333333
nournour234 , 0.185185185185
NourRoshdy , 0.142857142857
Nouv_33 , 0.2
NoWageeh , 0.157894736842
nsr9w , 0.177419354839
NTorug , 0.375
nucabiwibefi , 0.142857142857
Nunnariffat , 0.242424242424
nupurvidya , 0.0983606557377
Nursayed17 , 0.307692307692
NwayaAya , 0.125
o44b88 , 0.214285714286
O4Shevenina , 0.0
o6_9 , 0.2
o_s78 , 0.5
Obosh11O , 0.142857142857
OdandashO , 0.25
oday_hassan_o_c , 0.0454545454545
ofbena , 0.173913043478
officialbasant , 0.333333333333
OfficialHeroo , 0.392857142857
OfficialKokE , 0.153846153846
OfficialMTarek , 0.142857142857
oin , 0.0
ok__511O , 0.0
ok__x4 , 0.127659574468
olaa7med196 , 0.2
olahamza10 , 0.133333333333
Old_acc621 , 0.0
om___x , 0.285714285714
omani_twitt , 0.352941176471
Omar23Hesham , 0.140350877193
Omar5Nesma , 0.12
omar99257087 , 0.13698630137
omar_aboelnor , 0.25
Omar_Almulhem , 0.0819672131148
omar_awad2015 , 0.0
omar_elkhayam , 0.16
Omar_Muhammad11 , 0.125
Omar_Pics , 0.380952380952
OmarElsa3dany , 0.333333333333
omarmoaaz74 , 0.0
omarnas33434145 , 0.195652173913
omarpro37 , 0.4
Omarrafat77 , 0.0
omaryahia97 , 0.0
Omarzaki222 , 0.3
omerjordin88 , 0.4
omniaMuhammed2 , 0.3
OmniaZima , 0.257142857143
once_upon_atym , 0.190476190476
only01212 , 0.333333333333
OnlyFactsArabic , 0.119402985075
onm77881 , 0.166666666667
oo001o , 0.428571428571
oo123417 , 0.181818181818
oo1234oo1 , 0.333333333333
oo9o , 0.333333333333
OO__Q , 0.461538461538
oomaraaa , 0.333333333333
ootyiz , 0.129032258065
OoYasmin , 0.315789473684
opaiopaipic , 0.333333333333
opuzokiH , 0.0
ORAnos_sama , 0.2
orhannnatesss , 0.2
ORKUN2552 , 0.434782608696
Ormereo , 0.0769230769231
osama_abbasss , 0.0
Osama_ALhammad , 0.113636363636
Osama_Hussein91 , 0.111111111111
Osama_Masry30 , 0.321428571429
osama_negm25 , 0.333333333333
Osama_Rateb1 , 0.25
osamaalady , 0.12
osamaay04137924 , 0.333333333333
osamagad9 , 0.571428571429
osamahamed30 , 0.333333333333
OsamaRamadan22 , 0.333333333333
osoo31 , 0.0625
osskyan , 0.122448979592
otaibi004 , 0.155172413793
oudyy , 0.12676056338
OurStIves , 0.166666666667
OVOXO898 , 0.25
owowoiwii , 0.0
Ozraaa2 , 0.166666666667
p8mes , 0.0
pablo_ppr , 0.0
PabloWeather , 0.526315789474
PallaPop , 0.4
panceehussien , 0.111111111111
PartidoPSOEV , 0.25
Pasuony01 , 0.3
Patxi__G , 0.2
paty_partya , 0.111111111111
paulablu22 , 0.166666666667
PauloRafael , 0.144578313253
pavapigedacu , 0.5
peec_sa , 0.428571428571
pembeepaty , 0.125
Pen_606 , 0.388888888889
peterrehw_idcm , 0.462686567164
petodiwujys , 0.15
ph_elyamany , 0.0
ph_sabry , 0.25
phyzia99 , 0.0
pink946 , 0.333333333333
PJChacaoNorte , 0.15
PJNaguanagua1 , 0.222222222222
plckup , 0.0952380952381
PLouisAndre , 0.0645161290323
poncemolotov , 0.0625
PositivePeyton , 0.5
pp7der , 0.0714285714286
prenCcissa , 0.4
prettyRimoo , 0.285714285714
pridecqtr , 0.176470588235
Princess_Aya92 , 0.116279069767
prinsess_hh , 0.0350877192982
Psychiatrist97 , 0.235294117647
PuntoAVI_pro , 0.0909090909091
q813345 , 0.122222222222
Q8__________VIP , 0.0
q8__e , 0.333333333333
Q8_a2 , 0.25
q8_ali79 , 0.416666666667
q8_ryo0om , 0.111111111111
q8faisl_q8 , 0.137254901961
q8hzaazz , 0.047619047619
q8ktabah , 0.244444444444
Q8ytawia , 0.0
qakytokicir , 0.0441176470588
qarni_mona , 0.2
QaserHadeer , 0.25
qevilacubez , 0.136363636364
qq_2_pp , 0.363636363636
qqmm2015 , 0.0
Qw_1_ , 0.166666666667
Qwt00 , 0.166666666667
QWT01 , 0.155844155844
QWT02 , 0.146666666667
Qx__4 , 0.428571428571
qxqx_q , 0.428571428571
R2014Rahil , 0.133333333333
R55R55R55 , 0.4
R73735 , 0.0
R7maM7moud , 0.333333333333
r_a3mal , 0.173913043478
R_ajx , 0.125
R_T992 , 0.0
R_T996 , 0.363636363636
R_T999 , 0.0
Ra4444b3a , 0.105263157895
Ra_aJx , 0.0731707317073
RabbaniMetot , 0.545454545455
RadCarPics , 0.0869565217391
raddad05 , 0.166666666667
rafagarciaxxx , 0.114754098361
Raghad_xii , 0.1
RaghadAzmi , 0.25
rahhhaul , 0.0
rahma3131 , 0.125
Rakd1vip , 0.444444444444
ramadan0o0 , 0.125
ramdan788 , 0.333333333333
ramialahmed , 0.25
Ramos2Eva , 0.153846153846
ramy1w , 0.0
ramy805 , 0.333333333333
ramykaram22 , 0.125
ranamohamed147 , 0.0
RandyMorano , 0.455882352941
raniaa284 , 0.25
ranim_farid , 0.375
ranin1991 , 0.25
RankerofThrones , 0.139130434783
Ranoon19 , 0.0
rashadatef1 , 0.222222222222
rashahesham2 , 0.28125
